0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,23,24,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,84,85,86,88,89,90,94,98,99,100,101,102,103,104,105,108,110,111,112,113,115,116,118,119,120,121,126,127,128,129,132,133,134,135,136,137,140,141,142,143,144,146,147,148,158,183,200,201,202,213,214,215,216,217,219,220,221,228,229,230,232,233,237,238,239,240,241,242,243,244,245,246,248,249,251,258,259,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,316,318,319,320,321,322,323,324,325,326,327,328,329,340,341,342,346,347,348,349,350,351,gx,gy,gz,ax,ay,az,mx,my,mz,x,y,z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0,-86.0,0.0,0.0,-85.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,-72.0,-72.0,-62.0,-61.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,-62.0,0.0,-53.0,-53.0,-52.0,-61.0,-74.0,-74.0,0.0,-84.0,-81.0,0.0,-85.0,0.0,0.0,0.0,-71.0,-71.0,-72.0,-89.0,-89.0,0.0,0.0,0.0,-89.0,-82.0,-82.0,0.0,0.0,0.0,-70.0,-75.0,-74.0,0.0,-86.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,-85.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10323623,0.1282817,-0.059253927000000005,0.44532153,9.837775,-0.90979666,11.88,-51.6,3.9599998,7.94308,21.906488,10.682566496136012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0,-86.0,0.0,0.0,-85.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,-72.0,-72.0,-62.0,-61.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,-62.0,0.0,-53.0,-53.0,-52.0,-61.0,-74.0,-74.0,0.0,-84.0,-81.0,0.0,-85.0,0.0,0.0,0.0,-71.0,-71.0,-72.0,-89.0,-89.0,0.0,0.0,0.0,-89.0,-82.0,-82.0,0.0,0.0,0.0,-70.0,-75.0,-74.0,0.0,-86.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,-85.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01038471,0.051923547,-0.007330383,0.36631286,9.830592,-1.0702082,11.94,-51.48,4.74,7.909451136363633,21.887810272727272,10.682566496136012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0,-86.0,0.0,0.0,-85.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,-72.0,-72.0,-62.0,-61.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,-62.0,0.0,-53.0,-53.0,-52.0,-61.0,-74.0,-74.0,0.0,-84.0,-81.0,0.0,-85.0,0.0,0.0,0.0,-71.0,-71.0,-72.0,-89.0,-89.0,0.0,0.0,0.0,-89.0,-82.0,-82.0,0.0,0.0,0.0,-70.0,-75.0,-74.0,0.0,-86.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,-85.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048258353,0.08063421400000001,-0.021380282999999996,0.50757074,9.691728999999999,-0.6512229,11.7,-52.079997999999996,3.78,7.875822272727264,21.86913254545454,10.682566496136012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0,-86.0,0.0,0.0,-85.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,-72.0,-72.0,-62.0,-61.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,-62.0,0.0,-53.0,-53.0,-52.0,-61.0,-74.0,-74.0,0.0,-84.0,-81.0,0.0,-85.0,0.0,0.0,0.0,-71.0,-71.0,-72.0,-89.0,-89.0,0.0,0.0,0.0,-89.0,-82.0,-82.0,0.0,0.0,0.0,-70.0,-75.0,-74.0,0.0,-86.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,-85.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03604105,-0.027488936000000002,-0.013439035,0.6607997,9.861717,-0.7613561,11.4,-51.78,3.24,7.842193409090897,21.85045481818181,10.682566496136012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0,-86.0,0.0,0.0,-85.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,-72.0,-72.0,-62.0,-61.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,-62.0,0.0,-53.0,-53.0,-52.0,-61.0,-74.0,-74.0,0.0,-84.0,-81.0,0.0,-85.0,0.0,0.0,0.0,-71.0,-71.0,-72.0,-89.0,-89.0,0.0,0.0,0.0,-89.0,-82.0,-82.0,0.0,0.0,0.0,-70.0,-75.0,-74.0,0.0,-86.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,-85.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047036625,0.039095376,-0.007941248,0.8403648000000001,9.983821,-0.82360536,11.519999499999999,-51.059998,3.1799998,7.808564545454527,21.831777090909082,10.682566496136012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0,-86.0,0.0,0.0,-85.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,-72.0,-72.0,-62.0,-61.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,-62.0,0.0,-53.0,-53.0,-52.0,-61.0,-74.0,-74.0,0.0,-84.0,-81.0,0.0,-85.0,0.0,0.0,0.0,-71.0,-71.0,-72.0,-89.0,-89.0,0.0,0.0,0.0,-89.0,-82.0,-82.0,0.0,0.0,0.0,-70.0,-75.0,-74.0,0.0,-86.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,-85.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028710667000000002,-0.03726278,-0.018936822,0.89782566,9.921572,-0.581791,11.94,-52.5,3.72,7.8220178936170175,21.83457429787234,10.682566496136012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0,-86.0,0.0,0.0,-85.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,-72.0,-72.0,-62.0,-61.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,-62.0,0.0,-53.0,-53.0,-52.0,-61.0,-74.0,-74.0,0.0,-84.0,-81.0,0.0,-85.0,0.0,0.0,0.0,-71.0,-71.0,-72.0,-89.0,-89.0,0.0,0.0,0.0,-89.0,-82.0,-82.0,0.0,0.0,0.0,-70.0,-75.0,-74.0,0.0,-86.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,-85.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07147124,0.0030543262,-0.062308256,0.6512229,9.890448,-0.48602295,11.16,-52.14,2.82,7.866859382978716,21.851688127659568,10.682566496136012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0,-86.0,0.0,0.0,-85.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,-72.0,-72.0,-62.0,-61.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,-62.0,0.0,-53.0,-53.0,-52.0,-61.0,-74.0,-74.0,0.0,-84.0,-81.0,0.0,-85.0,0.0,0.0,0.0,-71.0,-71.0,-72.0,-89.0,-89.0,0.0,0.0,0.0,-89.0,-82.0,-82.0,0.0,0.0,0.0,-70.0,-75.0,-74.0,0.0,-86.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,-85.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008552114,-0.026267206,-0.02321288,0.7230489,9.895236,-0.5626374,12.059999000000001,-52.5,2.76,7.911700872340415,21.86880195744681,10.682566496136012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0,-86.0,0.0,0.0,-85.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,-72.0,-72.0,-62.0,-61.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,-62.0,0.0,-53.0,-53.0,-52.0,-61.0,-74.0,-74.0,0.0,-84.0,-81.0,0.0,-85.0,0.0,0.0,0.0,-71.0,-71.0,-72.0,-89.0,-89.0,0.0,0.0,0.0,-89.0,-82.0,-82.0,0.0,0.0,0.0,-70.0,-75.0,-74.0,0.0,-86.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,-85.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019547688,-0.040317107000000005,-0.047647487,0.58897364,9.821015,-0.34476504,12.54,-51.239998,1.68,7.956542361702112,21.88591578723404,10.682566496136012
